"pobs_1","pobs_2","dprob","pscale","lambda_con","kappa_con","proportion","date_first","proportion_after_wavesplit","date_first_after_wavesplit","proportion_before_ft","date_first_above_10","date_first_above_5","date_first_below_10","date_first_below_5","index_i","converges","below_5","below_10","index_column"
0.2,0.2,0.01,1.4,1.01721906272944,1.00377958890297,0.18978102189781,71,0.346666666666667,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.2,1.01721906272944,1.00377958890297,0.0364963503649635,NA,0.0666666666666667,NA,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.6,1.01721906272944,1.00377958890297,0.364963503649635,71,0.666666666666667,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.3,1.01721906272944,1.00377958890297,0.0656934306569343,129,0.12,67,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.9,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.7,1.01721906272944,1.00377958890297,0.408759124087591,71,0.746666666666667,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.5,1.01721906272944,1.00377958890297,0.306569343065693,71,0.56,9,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.8,1.01721906272944,1.00377958890297,0.481751824817518,69,0.88,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.6,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,1.9,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.2,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.3,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.1,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.4,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.01,2.5,1.01721906272944,1.00377958890297,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,652,TRUE,TRUE,TRUE,32
0.2,0.2,0.05,1.4,1.02568270147011,1.00313436932292,0.35036496350365,69,0.64,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.3,1.02568270147011,1.00313436932292,0.277372262773723,69,0.506666666666667,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.8,1.02568270147011,1.00313436932292,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.6,1.02568270147011,1.00313436932292,0.489051094890511,69,0.893333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.7,1.02568270147011,1.00313436932292,0.525547445255474,69,0.96,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.4,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.5,1.02568270147011,1.00313436932292,0.474452554744526,69,0.866666666666667,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.6,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.7,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.8,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.5,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,3,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.1,1.02568270147011,1.00313436932292,0.0802919708029197,129,0.146666666666667,67,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.9,1.02568270147011,1.00313436932292,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.9,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1,1.02568270147011,1.00313436932292,0.0364963503649635,NA,0.0666666666666667,NA,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.1,1.02568270147011,1.00313436932292,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,1.2,1.02568270147011,1.00313436932292,0.138686131386861,129,0.253333333333333,67,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.3,1.02568270147011,1.00313436932292,0.54014598540146,68,0.986666666666667,6,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2,1.02568270147011,1.00313436932292,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.2,0.05,2.2,1.02568270147011,1.00313436932292,0.532846715328467,69,0.973333333333333,7,0.0404624277456647,NA,NA,NA,NA,1177,TRUE,TRUE,TRUE,57
0.2,0.3,0.001,2.6,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.8,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,3,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.7,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.2,1.02071716169263,1.00257243121531,0.0802919708029197,129,0.146666666666667,67,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.9,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.5,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.1,1.02071716169263,1.00257243121531,0.0364963503649635,129,0.0666666666666667,67,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.6,1.02071716169263,1.00257243121531,0.45985401459854,69,0.84,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.3,1.02071716169263,1.00257243121531,0.182481751824818,71,0.333333333333333,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.4,1.02071716169263,1.00257243121531,0.284671532846715,71,0.52,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.5,1.02071716169263,1.00257243121531,0.357664233576642,71,0.653333333333333,9,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.9,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.7,1.02071716169263,1.00257243121531,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1.8,1.02071716169263,1.00257243121531,0.510948905109489,69,0.933333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.4,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,1,1.02071716169263,1.00257243121531,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.3,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.1,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.001,2.2,1.02071716169263,1.00257243121531,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,148,TRUE,TRUE,TRUE,8
0.2,0.3,0.01,1.6,1.02165883223279,1.00156324235707,0.437956204379562,71,0.8,9,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.5,1.02165883223279,1.00156324235707,0.328467153284672,71,0.6,9,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.4,1.02165883223279,1.00156324235707,0.255474452554745,93,0.466666666666667,31,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.7,1.02165883223279,1.00156324235707,0.496350364963504,69,0.906666666666667,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.3,1.02165883223279,1.00156324235707,0.153284671532847,94,0.28,32,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.9,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.8,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.9,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.8,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.3,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.1,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.2,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.6,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.7,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.2,1.02165883223279,1.00156324235707,0.0583941605839416,129,0.106666666666667,67,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.4,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,3,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1,1.02165883223279,1.00156324235707,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,1.1,1.02165883223279,1.00156324235707,0.0218978102189781,NA,0.04,NA,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.01,2.5,1.02165883223279,1.00156324235707,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,673,TRUE,TRUE,TRUE,33
0.2,0.3,0.05,2.6,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.9,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.1,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.2,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.3,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.4,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.5,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1,1.01578080892179,1.00244888031278,0.0291970802919708,NA,0.04,NA,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.7,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.8,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.7,1.01578080892179,1.00244888031278,0.532846715328467,70,0.96,8,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.3,1.01578080892179,1.00244888031278,0.335766423357664,89,0.6,27,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.8,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.1,1.01578080892179,1.00244888031278,0.0875912408759124,71,0.146666666666667,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.2,1.01578080892179,1.00244888031278,0.255474452554745,71,0.453333333333333,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.6,1.01578080892179,1.00244888031278,0.518248175182482,70,0.933333333333333,8,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,2.9,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,3,1.01578080892179,1.00244888031278,0.54014598540146,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.4,1.01578080892179,1.00244888031278,0.452554744525547,71,0.813333333333333,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.3,0.05,1.5,1.01578080892179,1.00244888031278,0.467153284671533,71,0.84,9,0.046242774566474,NA,NA,NA,NA,1198,TRUE,TRUE,TRUE,58
0.2,0.4,0.001,1.1,1.0138986727398,1.00271061716976,0.0364963503649635,NA,0.0666666666666667,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.7,1.0138986727398,1.00271061716976,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.8,1.0138986727398,1.00271061716976,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,3,1.0138986727398,1.00271061716976,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.6,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.1,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.2,1.0138986727398,1.00271061716976,0.138686131386861,69,0.253333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.3,1.0138986727398,1.00271061716976,0.248175182481752,69,0.453333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1,1.0138986727398,1.00271061716976,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.4,1.0138986727398,1.00271061716976,0.335766423357664,69,0.613333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.5,1.0138986727398,1.00271061716976,0.37956204379562,69,0.693333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.8,1.0138986727398,1.00271061716976,0.525547445255474,69,0.96,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.5,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.6,1.0138986727398,1.00271061716976,0.45985401459854,69,0.84,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.2,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.3,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.4,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.7,1.0138986727398,1.00271061716976,0.496350364963504,69,0.906666666666667,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,1.9,1.0138986727398,1.00271061716976,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.001,2.9,1.0138986727398,1.00271061716976,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,169,TRUE,TRUE,TRUE,9
0.2,0.4,0.01,2.1,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1,1.01638320455077,1.00227959072557,0,NA,0,NA,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.1,1.01638320455077,1.00227959072557,0.0291970802919708,NA,0.0533333333333333,NA,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.2,1.01638320455077,1.00227959072557,0.0948905109489051,129,0.173333333333333,67,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.3,1.01638320455077,1.00227959072557,0.18978102189781,94,0.346666666666667,32,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.4,1.01638320455077,1.00227959072557,0.313868613138686,71,0.573333333333333,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.5,1.01638320455077,1.00227959072557,0.386861313868613,71,0.706666666666667,9,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.4,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.5,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.2,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.3,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.6,1.01638320455077,1.00227959072557,0.489051094890511,69,0.893333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.7,1.01638320455077,1.00227959072557,0.518248175182482,69,0.946666666666667,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.6,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.7,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.8,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.8,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,1.9,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,2.9,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.01,3,1.01638320455077,1.00227959072557,0.532846715328467,69,0.973333333333333,7,0.0491329479768786,NA,NA,NA,NA,694,TRUE,TRUE,TRUE,34
0.2,0.4,0.05,1.3,1.01842359604844,1.00516544510527,0.328467153284672,69,0.6,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.1,1.01842359604844,1.00516544510527,0.072992700729927,129,0.133333333333333,67,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2.2,1.01842359604844,1.00516544510527,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,2,1.01842359604844,1.00516544510527,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,3,1.01842359604844,1.00516544510527,0.54014598540146,68,0.986666666666667,6,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.5,1.01842359604844,1.00516544510527,0.474452554744526,69,0.866666666666667,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.9,1.01842359604844,1.00516544510527,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1,1.01842359604844,1.00516544510527,0.0072992700729927,NA,0.0133333333333333,NA,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.6,1.01842359604844,1.00516544510527,0.503649635036496,69,0.92,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
0.2,0.4,0.05,1.7,1.01842359604844,1.00516544510527,0.532846715328467,69,0.973333333333333,7,0.046242774566474,NA,NA,NA,NA,1219,TRUE,TRUE,TRUE,59
